"Title","video_url","Published_date","Views"
"Ladki khud propose karegi | Rejection Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=bU0E11TQLJo","2022-04-25",71429
"Ladki ko propose kaise kare 100% YES,  propose karne ka tarika Psychological Tricks to Attract Girls","https://www.youtube.com/watch?v=eq8J4IxQmUU","2022-04-21",30086
"Ladki ko kaise manaye pyar k liye | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=7G4vivOh2jo","2022-04-18",46831
"ladki pair pakad legi BF banane k liye Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=45XXx7a-jpM","2022-04-13",85310
"Ladki ko friend se GF kaise banaye? | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=vml7qU_agKI","2022-04-07",86441
"Ladki reject kar de to kya kare? | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=Qq0sFDj6OjY","2022-04-05",276810
"Ladki aapko khud Propose karegi | iPsychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=8D1xxhnzjvQ","2022-04-04",86396
"Ladki aapko khud Propose karegi | iPsychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=ORLczGZ6_bs","2022-03-28",82974
"Ladki ki tareef kaise kare? LATEST | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=tt4fUN6MxL0","2022-03-24",88345
"Ladki aapko pagalo ki tarah pyar karegiPsychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=FkAvkHY0NHw","2022-03-18",128078
"Live-In Relationship k gande fayde | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=6FGYXX99uzA","2022-03-15",22540
"Ladki kiss karne wali hai kaise jane | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=K9TKkutpHfo","2022-03-14",22339
