"Title","video_url","Published_date","Views"
"How To Text Indian Girls 😉✅ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=PCPNh3wKPfE","2023-04-23",134363
"Ex Gf या जो ladki Reject कर gayi उसे Kaise Patayen? Ladki से Move On kaise करे? | Sarthak Goel","https://www.youtube.com/watch?v=RSm2M26OW_Q","2023-04-23",79797
"Why Indian Men Are Friendzoned 🤧💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=VbE6iqDFIRw","2023-04-23",104403
"Why You Can't Move On 🤧💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=YB67anRbMGQ","2023-04-22",53745
"Dont Propose Girls 😉✅ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=MkTNy3aT9Og","2023-04-22",74399
"Use Comparison For Your Advantage 😉✅ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=pVp86_yGO_c","2023-04-22",28944
"No Girl Is Better Than You 😉✅ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=GRe4H0W5hkY","2023-04-21",55479
"Trick To Impress Indian Girls 😉✅ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=YFEN3ch4Ld0","2023-04-21",107196
"If Girl Is Breaking Your Heart 🥺💔 (Move On) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=uJ1bi9JsS1A","2023-04-21",35875
"Never Take Rejections From Girls Personally 😉💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=C-a5XwkFSI4","2023-04-21",110515
"Girl Is Losing Interest In You 🤧💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=k44l7JR8eA8","2023-04-20",72252
"Best Way To Move On 🤧💔(Forget Any Girl) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=wtEUqYt82yI","2023-04-20",30989
"Ex Girlfriend Wants To Come Back? 😍✅ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=UpezCzQ4FNI","2023-04-20",64093
"Can You Call Yourself The G.O.A.T ? 🗿🔱 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=UsxIG1-1cRc","2023-04-20",41040
"Dont Be Yourself 😉✅ (First Improve) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=dakOUWeUmmw","2023-04-19",79761
"How To Move On 🤧💔 (Forget Any Girl) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=uefUIaWXiIY","2023-04-19",45242
"Are You Alone? 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=_SKtwSq2iNw","2023-04-19",49888
"Learn To Manipulate Yourself 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=m87Cp3aX6Bg","2023-04-18",34835
"Strictly Avoid These Girls 🤮💔(Time Waste) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=uXgPsY262Ic","2023-04-18",113241
"Never Cry For A Girl To Talk To You 🤧💔| Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=7qR9TiRVdwM","2023-04-18",106715
"Hot Girls Are Easier To Get 😉✅ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=hlVschKdQvg","2023-04-18",155155
"This Hurts More Than A Breakup 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=GoGB3S-XmQk","2023-04-18",40251
"First Date Mistakes Men Make With Girls 🤧❌ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=WSmfqKYKqC0","2023-04-17",83165
"Why Girls Get Bored Of Men🤧💔(Keep Girls Interested)| Sarthak Goel #youtubeshorts#shorts#sarthakgoel","https://www.youtube.com/watch?v=PKoy0gBE3ro","2023-04-17",125865
"When A Girls Doesn't Love You 🥺💔 (Move On) | Sarthak Goel #youtubeshorts #shorys #sarthakgoel","https://www.youtube.com/watch?v=ZiUOTjfEvjE","2023-04-17",37392
"Apna Instagram Theek Karlo 🥲✅ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=bfLJeDCGCbs","2023-04-17",965762
"Ladkiyon को Attract करो Unke पीछे मत Bhaago 😉👠(Dont Chase Girls Attract Them) | Sarthak Goel","https://www.youtube.com/watch?v=pe2KLbNUt3s","2023-04-16",151322
"How To Avoid A Gold Digger Woman 😉👠👈 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=XgwyWWTprSM","2023-04-16",66500
"Dont Beg For Love Bro🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=EcqnCJtLOkw","2023-04-16",38514
"Avoid These Girls For Relationships 🤧💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=9MPozgqmoF4","2023-04-15",121959
"How To Text Indian Girls 😉✅ (Messaging Mistakes) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=eldOT-mgzxY","2023-04-15",363223
"Unfollow Girls Who Dont Follow You Back🗿❌ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=djLLofqBd8I","2023-04-14",124109
