"Title","video_url","Published_date","Views"
"Jordan Peterson CRIES talking about HIS FAITH in GOD","https://www.youtube.com/watch?v=fCnaCGv7Pus","2022-01-31",22516
"Jordan Peterson - GET your DREAM JOB by FOLLOWING these STEPS","https://www.youtube.com/watch?v=89wmb5PoIrs","2022-01-28",15066
"Jordan Peterson - FREE YOURSELF from YOUR PAST with THIS METHOD","https://www.youtube.com/watch?v=wMJyRIdtHAY","2022-01-26",405084
"Jordan Peterson -  Do NOT be FOOLED by the UNIVERSITY LIE","https://www.youtube.com/watch?v=NlF0N0L6P4w","2022-01-24",114003
"Jordan Peterson - Why HAPPINESS is a WORTHLESS AIM","https://www.youtube.com/watch?v=HqPGnpHMyg4","2022-01-21",33888
"Jordan Peterson - HOOKUP CULTURE began BECAUSE OF THIS","https://www.youtube.com/watch?v=feGnoZ_DfEs","2022-01-19",38209
"Jordan Peterson -The ANTIDOTE for YOUR EXISTENTIAL DESPAIR","https://www.youtube.com/watch?v=22xYJCKLE7M","2022-01-17",26275
"Jordan Peterson - FIX THIS and you'll GET a GIRLFRIEND","https://www.youtube.com/watch?v=RazxNH5C2Zo","2022-01-14",852153
"Jordan Peterson - This PHENOMENON will RUIN the YOUNGER GENERATION","https://www.youtube.com/watch?v=-2hvnF-uacQ","2022-01-12",66159
"Jordan Peterson - Why the VIRTUAL WORLD is MORE DANGEROUS than we think","https://www.youtube.com/watch?v=q38A8GiBks4","2022-01-10",80892
"Jordan Peterson - The REAL CAUSE why YOU'RE OVERWHELMED and ANXIOUS","https://www.youtube.com/watch?v=D9J2AP4DWnk","2022-01-07",62687
"Jordan Peterson - Who is CONTROLLING your THOUGHTS & EMOTIONS","https://www.youtube.com/watch?v=bGMHp697K4s","2022-01-05",45644
"Jordan Peterson -The SIMPLEST WAY to TURN YOUR LIFE AROUND this 2022","https://www.youtube.com/watch?v=zIR7H62qewI","2022-01-03",57685
"Jordan Peterson - Should you QUIT YOUR JOB this 2022?","https://www.youtube.com/watch?v=q2IRV7GMe2g","2021-12-31",22120
"Jordan Peterson - How to FINALLY NOT BE SINGLE in 2022","https://www.youtube.com/watch?v=jXeYvIkv48I","2021-12-29",472154
"Jordan Peterson -  How to STOP BELIEVING your DESTRUCTIVE THOUGHTS","https://www.youtube.com/watch?v=ICVkdf5wW6U","2021-12-27",140653
"Jordan Peterson -  The HIDDEN EFFECT of CHRISTMAS on YOUNG ADULTS","https://www.youtube.com/watch?v=4UUQf1fzD2w","2021-12-24",51567
"Jordan Peterson - Why MARRIAGE is IMPORTANT to LIVING a COMPLETE LIFE","https://www.youtube.com/watch?v=7-4SlyPax_Y","2021-12-23",60197
"Jordan Peterson - The DISASTROUS CONSEQUENCES of GROWING UP WITHOUT a FATHER","https://www.youtube.com/watch?v=RQuEmfHdlUw","2021-12-20",458567
"Jordan Peterson - Why ONE NIGHT STANDS only BRING MISERY","https://www.youtube.com/watch?v=7NZKkHsM7Fo","2021-12-17",53819
"Jordan Peterson -  The difference between WINNERS and LOSERS is THIS","https://www.youtube.com/watch?v=8rGQA8TIuyQ","2021-12-15",15156
"Jordan Peterson - What UNIVERSITIES are FAILING to TEACH YOUNG ADULTS","https://www.youtube.com/watch?v=lAPFKaOjX6Y","2021-12-13",17821
"Jordan Peterson - The DANGERS of ANTISOCIAL CHILDREN","https://www.youtube.com/watch?v=stSq3-fD4fw","2021-12-10",16128
"Jordan Peterson - Why it is IMPORTANT to LEAVE your PARENT'S HOUSE","https://www.youtube.com/watch?v=AQee2iSRho4","2021-12-08",169341
"Jordan Peterson - The ONLY ACCEPTABLE REASON to LIE is this","https://www.youtube.com/watch?v=d0YHWo7nG1I","2021-12-06",67156
"Jordan Peterson - How PSYCHOPATHS ACT in a RELATIONSHIP","https://www.youtube.com/watch?v=iurIOnvLvAg","2021-12-03",523310
"Jordan Peterson - Why MOST CREATIVE PEOPLE GIVE UP","https://www.youtube.com/watch?v=BmHE_31ogwU","2021-12-01",158079
"Jordan Peterson - How to ESCAPE DARK HABITS and ADDICTION","https://www.youtube.com/watch?v=Uu_w_fdGGn8","2021-11-29",254898
"Jordan Peterson - How to STOP BEING A SIMP and FORGET YOUR EX","https://www.youtube.com/watch?v=_-nd2RweJkA","2021-11-26",1094432
"Jordan Peterson - Why getting ANGRY AND AGGRESSIVE is NECESSARY","https://www.youtube.com/watch?v=tQFm9XQx2_I","2021-11-24",468062
"Jordan Peterson - How OVERPROTECTIVE MOTHERS can DESTROY their SONS","https://www.youtube.com/watch?v=BU2rKFH197I","2021-11-22",136846
"Jordan Peterson - How to NOT FEAR BEAUTIFUL WOMEN","https://www.youtube.com/watch?v=Gmp6sN-i4CE","2021-11-19",304287
"Jordan Peterson - What your DARKEST FANTASIES  tell ABOUT YOU","https://www.youtube.com/watch?v=W-401uUjxOo","2021-11-17",77247
"Jordan Peterson - Why YOU are LONELY and DEPRESSED and HOW to FIX IT","https://www.youtube.com/watch?v=wpXh7j6hfvo","2021-11-15",31489
"Jordan Peterson - Why TIMID LOSERS ALWAYS get FRIENDZONED","https://www.youtube.com/watch?v=E3Dd2Lgbavk","2021-11-12",167291
"Jordan Peterson - BEAUTIFUL WOMEN do NOT DATE JOBLESS LOSERS #shorts","https://www.youtube.com/watch?v=lic4zXNTlLw","2021-11-11",42646
"Jordan Peterson - Why 20 YEAR OLDS are FAILING in LIFE","https://www.youtube.com/watch?v=Zh9PQ1EEOFo","2021-11-10",121300
"Jordan Peterson - How FOOLS get CHEATED ON","https://www.youtube.com/watch?v=1WajzBXzM9s","2021-11-08",164854
"Jordan Peterson - Why BEAUTIFUL WOMEN HOOKUP with BAD GUYS","https://www.youtube.com/watch?v=Vc-dMA8vybE","2021-11-05",547038
"Jordan Peterson - Why WOMEN CHEAT on NICE GUYS","https://www.youtube.com/watch?v=M1WRDeqjSmY","2021-11-03",1511962
"Jordan Peterson - WEAK LOSERS do NOT GET GIRLS, here's WHY #shorts","https://www.youtube.com/watch?v=f6vZXSuhls8","2021-11-02",1037299
"Jordan Peterson - Why you are LAZY and UNMOTIVATED in LIFE","https://www.youtube.com/watch?v=LeDuVqk1uWg","2021-11-01",81510
"Jordan Peterson - Why HARDWORKING F00LS do NOT SUCCEED","https://www.youtube.com/watch?v=aD4Inpsq2B8","2021-10-29",329093
"Jordan Peterson - Why it's YOUR FAULT you're SINGLE and LONELY","https://www.youtube.com/watch?v=A4YQZ8gnr38","2021-10-27",235091
"Jordan Peterson - Your TIME is LIMITED so GET YOUR ACT TOGETHER (How to finish 2021 strong) #shorts","https://www.youtube.com/watch?v=SqGcxVglJdw","2021-10-26",20937
"Jordan Peterson - Why BREAKING THE RULES and being DANGEROUS is NECESSARY","https://www.youtube.com/watch?v=Cpve726rtpI","2021-10-25",52985
"Jordan Peterson - Why ELON MUSK is SUCCESSFUL","https://www.youtube.com/watch?v=ZRu-ntcJUtQ","2021-10-22",269114
"Jordan Peterson - How to GET RID of SOCIAL ANXIETY FOREVER","https://www.youtube.com/watch?v=QWu1QHzZ4LM","2021-10-20",23474
"Jordan Peterson - Time to GROW UP and PICK your SACRIFICE","https://www.youtube.com/watch?v=GNQ56XEi1x0","2021-10-19",12961
"Jordan Peterson - Why SOCIAL MEDIA is making people UNHAPPY","https://www.youtube.com/watch?v=iW3OkJWMz6I","2021-10-18",14647
"Jordan Peterson - STOP sounding like a FOOL when you SPEAK","https://www.youtube.com/watch?v=MBUVUsRZykg","2021-10-15",702601
"Jordan Peterson - Why MATERIALISTIC THINGS do NOT bring HAPPINESS","https://www.youtube.com/watch?v=m4wGUx9mTKg","2021-10-14",21678
"Jordan Peterson - TOTALISM and INFECTIOUS DISEASES and how they CONNECT","https://www.youtube.com/watch?v=84AN3UCqn8g","2021-10-13",4730
"Jordan Peterson - How Watching P0RN Affects your Brain","https://www.youtube.com/watch?v=xkzkgDciXoc","2021-10-11",122736
"How to NEGOTIATE and GET ANYTHING you WANT  | Jordan Peterson Advice","https://www.youtube.com/watch?v=3bxgGSYGUbQ","2021-10-08",26469
"TINDER makes ELITE men PSYCHOPATHS | Jordan Peterson Advice","https://www.youtube.com/watch?v=hea0D4yYC8Q","2021-10-06",50353
"Jordan Peterson - GROW UP or PAY the CONSEQUENCES","https://www.youtube.com/watch?v=ydUBqPwVvl0","2021-10-04",198388
"WATCH THIS before CHOOSING a CAREER | Jordan Peterson Advice","https://www.youtube.com/watch?v=NdUgoKBvM-s","2021-10-01",16424
"MAXIMIZE your BRAIN PRODUCTIVITY with this one HACK | Jordan Peterson Advice","https://www.youtube.com/watch?v=aGotLfjR-2I","2021-09-29",28820
"This One SIMPLE HABIT will CHANGE your LIFE | Jordan Peterson Advice","https://www.youtube.com/watch?v=2x76IcIcXlk","2021-09-27",79464
"BETA MALES  don't get WOMEN. Here's WHY | Jordan Peterson Advice","https://www.youtube.com/watch?v=Zh_kskfnZwY","2021-09-24",95086
"Make a BAD version of yourself FIRST, then PERFECT IT | Jordan Peterson Advice","https://www.youtube.com/watch?v=ekQ2qIaSST8","2021-09-22",26924
"How to be BETTER than PERFECT | Jordan Peterson Advice","https://www.youtube.com/watch?v=mGBFOZUM16w","2021-09-20",30695
"TIME is VALUABLE! So do THIS RIGHT NOW | Jordan Peterson Advice","https://www.youtube.com/watch?v=UTnrjkt9P0s","2021-09-15",45124
"Happiness is for FOOLS, Chase THIS INSTEAD | Jordan Peterson Advice","https://www.youtube.com/watch?v=gq37M-00aY0","2021-09-14",89135
"A GOOD MAN is a MONSTER not WEAK | Jordan Peterson Advice","https://www.youtube.com/watch?v=mJOQDTzKS4Q","2021-09-13",117398
"Stop WASTING your life and become USEFUL to SOCIETY | Jordan Peterson Advice","https://www.youtube.com/watch?v=kjppYKqblfI","2021-09-12",44035
"How SCHOOL MESSED you up and how to FIX IT | Jordan Peterson Advice","https://www.youtube.com/watch?v=uQ_WRNLqay0","2021-09-10",18459
"SUCCESSFUL men HOOKUP OFTEN | Jordan Peterson Advice","https://www.youtube.com/watch?v=sPoR0XjGzhk","2021-09-08",112455
"Strategize and take ACTION NOW | Jordan Peterson Advice","https://www.youtube.com/watch?v=Apype5hMDAU","2021-08-09",3711
"30 minutes to CHANGE YOUR LIFE - Jordan Peterson Compilation - Jordan Peterson Advice","https://www.youtube.com/watch?v=PZtcqXuaY2A","2021-07-29",13391
"Overcome Insecurity INSTANTLY | Jordan Peterson Advice","https://www.youtube.com/watch?v=SEN4rpmOBhA","2021-07-27",61015
"You Don't NEED Friends, you NEED THIS | Jordan Peterson Advice","https://www.youtube.com/watch?v=2xthOTAOEyI","2021-07-21",192104
"Feminists are VIOLENT and AGGRESSIVE | Jordan Peterson Advice","https://www.youtube.com/watch?v=sZtFB0mNRoM","2021-07-17",40114
"Productivity is actually BAD for you | Jordan Peterson Advice","https://www.youtube.com/watch?v=aPcYotldiOM","2021-07-12",6346
"Are ADULT movies GOOD for you? | Jordan Peterson Advice","https://www.youtube.com/watch?v=i28mtW5l9_Y","2021-07-09",303743
"DESIRABLE WOMEN according to Jordan Peterson | Jordan Peterson Advice","https://www.youtube.com/watch?v=lMnFnUIJxw8","2021-07-07",2278953
"Advice to 20 year olds to CONQUER their DOMAIN | Jordan Peterson Advice","https://www.youtube.com/watch?v=RMfxsGNT8l8","2021-06-23",13358
"Jordan Peterson on TINDER and ONE NIGHT STANDS | Jordan Peterson Advice","https://www.youtube.com/watch?v=fWh3qCxxbW0","2021-06-21",678248
"Your MIND actually SPEAKS to you - LISTEN TO IT | Jordan Peterson","https://www.youtube.com/watch?v=qMm4wQe0yT0","2021-06-17",94191
