"Title","video_url","Published_date","Views"
"What's Inside CBT | How PSYCHOTHERAPY Works","https://www.youtube.com/watch?v=-vwPsUX6kgM","2020-07-31",10391
"POWER OF WORDS | Story of A Father and Son | The Psychology Classes","https://www.youtube.com/watch?v=9QQnwQ_tN_o","2020-07-26",14072
"इन्सान पर भूत या आत्मा आने का रहस्य | PSYCHOLOGY behind Spirit Possession | Demonic Possession","https://www.youtube.com/watch?v=0aWilFwq8xA","2020-07-23",27842
"Do you talk to Yourself | The Power of Self Talk","https://www.youtube.com/watch?v=qy1hh6qq_iY","2020-07-18",75917
"Are you an INTROVERT | Is it okay to be an Introvert","https://www.youtube.com/watch?v=v00h3bnKtlA","2020-07-13",31951
"How Hypnotism Work | Hypnosis in Psychology","https://www.youtube.com/watch?v=7LqRSX08MTU","2020-07-08",396033
"Celebrity Worship Syndrome | Obsessive Celebrity Crush","https://www.youtube.com/watch?v=dZIoyq-maFw","2020-07-03",27702
"Personality Test | Reveal your REAL personality","https://www.youtube.com/watch?v=b9mh7tHSxaA","2020-06-27",1259171
"Study Psychology Abroad | Admission process | Full Information for Students","https://www.youtube.com/watch?v=SRlPecoFU6E","2020-06-13",36233
"Introduction to Psychology : What is Psychology","https://www.youtube.com/watch?v=Jf3SyTaf9oc","2020-06-11",43548
"10 NEW Interesting Psychological Facts | Psychological Facts about Human","https://www.youtube.com/watch?v=rk9opK1LyDw","2020-06-08",1438691
"Psychology Course in Distance Mode | Career in Psychology","https://www.youtube.com/watch?v=IVloyVRC6Rw","2020-06-05",40076
"Myths About Mental Health in India | Myths Vs Facts","https://www.youtube.com/watch?v=1wS6fyOYnHY","2020-06-01",10786
"दिमाग तेज करने का तरीका । Boost your Brain POWER #ASKYOURSELF Ep - 03","https://www.youtube.com/watch?v=QvWqDEaE8PM","2020-05-29",29001
"ज्यादा सोचने को कैसे रोकें - How to STOP OVERTHINKING ?","https://www.youtube.com/watch?v=70NcAO60QaQ","2020-05-17",17550
