"Title","video_url","Published_date","Views"
"Spring Boot and Angular Integration Session-5 | by Mr. Raghu","https://www.youtube.com/watch?v=Iax4vA4MEPU","2021-04-03",4612
"Spring Boot and Angular Integration Session-4 | by Mr. Raghu","https://www.youtube.com/watch?v=lpPiM5MIAoQ","2021-04-01",5978
"Spring Boot and Angular Integration Session-3 | by Mr. Raghu","https://www.youtube.com/watch?v=gkp-Mhxuxjo","2021-03-31",6430
"Spring Boot and Angular Integration Session-2 | by Mr. Raghu","https://www.youtube.com/watch?v=Do87D4TJ9M8","2021-03-30",7469
"Spring Boot and ELK Integration | by Mr. Raghu","https://www.youtube.com/watch?v=uSYExRWbC9Y","2021-03-29",11968
"Spring Boot and Angular Integration Session-1 | by Mr. Raghu","https://www.youtube.com/watch?v=LE3KvvhkUkM","2021-03-29",15275
"Weekend Batch | Microservices Containerization and Orchestration @ 09:45 AM (IST) by Mr.Narsi","https://www.youtube.com/watch?v=3AyfHSfy7Bk","2021-03-27",2899
"Spring Basics, Spring Boot & MicroServices | Session-3 | by Mr. Nataraj","https://www.youtube.com/watch?v=oUBxehZ2mpU","2021-03-22",6368
"Spring Basics, Spring Boot & MicroServices | Session-2 | by Mr. Nataraj","https://www.youtube.com/watch?v=st4nfoPOdrA","2021-03-20",10019
"Anonymous Inner Class | Core Java | by Mr. Hari Krishna","https://www.youtube.com/watch?v=Jr_9rpwC-Do","2021-03-18",4480
"Spring Basics, Spring Boot & MicroServices | Session-1 | by Mr. Nataraj","https://www.youtube.com/watch?v=TFxXi0p_GuA","2021-03-18",25772
"Java Design Patterns | Session-3 | by Mr. Nataraj","https://www.youtube.com/watch?v=SY0zGH_x2mY","2021-03-08",10375
"Java XML WebServices RESTFul Services | Session-2 | by Mr. Raghu","https://www.youtube.com/watch?v=tX1Wtv8Gdpo","2021-03-05",9341
"Java Design Patterns | Session-2 | by Mr. Nataraj","https://www.youtube.com/watch?v=-KPDgcBwEKU","2021-03-05",10229
"Java Design Patterns | Session-1 | by Mr. Nataraj","https://www.youtube.com/watch?v=066PSeXdkuo","2021-03-04",23176
"Java XML WebServices RESTFul Services | Session-1 | by Mr. Raghu","https://www.youtube.com/watch?v=fvG7FEU1Rt8","2021-03-04",18075
"Reading Runtime Values in Java | Session-1 | by Mr. Hari Krishna","https://www.youtube.com/watch?v=sUB76IN6j9k","2021-02-13",11287
"Method Overloading in Java | Session-4 | by Mr. Hari Krishna","https://www.youtube.com/watch?v=X8EdTFhzQJI","2021-01-20",6787
"Method Overloading in Java | Session-3 | by Mr. Hari Krishna","https://www.youtube.com/watch?v=306k8uR6A-w","2021-01-19",5386
"Method Overloading in Java | Session-2 | by Mr. Hari Krishna","https://www.youtube.com/watch?v=feSJNDkT63Y","2021-01-18",5653
"CORE JAVA @ 9:00 AM (IST) by Mr.Harikrishna from 4th January","https://www.youtube.com/watch?v=McIzYAsHChs","2021-01-08",10554
"CORE JAVA @ 7:00 AM (IST) by Mr.Harikrishna_NEW Link","https://www.youtube.com/watch?v=psad_aRtccI","2021-01-08",8729
"CORE JAVA @ 7:00 AM (IST) by Mr.Harikrishna_NEW Link","https://www.youtube.com/watch?v=RxKWW3PUMVg","2021-01-06",9161
"CORE JAVA @ 10:00 AM (IST) by Mr.Harikrishna from 19th January","https://www.youtube.com/watch?v=7qKe3eW21eA","2021-01-06",8802
"CORE JAVA @ 7:00 AM (IST) by Mr.Harikrishna_NEW Link","https://www.youtube.com/watch?v=SGFun9DzH6o","2021-01-04",12166
"Java Annotation Fundamentals | by Mr. Nataraj","https://www.youtube.com/watch?v=2t22AjtbyEY","2021-01-04",17421
"CORE JAVA @ 11:00 AM (IST) by Mr.Harikrishna_NEW Link","https://www.youtube.com/watch?v=xwuDExQ2aO4","2021-01-04",4994
"CORE JAVA @ 7:00 AM (IST) by Mr.Harikrishna_NEW Link","https://www.youtube.com/watch?v=khGGEnPeAj8","2021-01-02",12662
"CORE JAVA @ 11:00 AM (IST) by Mr.Harikrishna_NEW Link","https://www.youtube.com/watch?v=F2zgBKN-0s0","2021-01-02",6580
"CORE JAVA @ 11:00 AM (IST) by Mr.Harikrishna_NEW Link","https://www.youtube.com/watch?v=m-8bcoJnXbM","2021-01-01",5991
"Working With Jar | Session-3 | By Mr. Hari Krishna","https://www.youtube.com/watch?v=PW47BmB_Mlc","2021-01-01",4919
"Working With Jar | Session-2 | Part-1 | By Mr. Hari Krishna","https://www.youtube.com/watch?v=PzrT8lVFeRQ","2020-12-31",2993
"Inner Classes in Java | Session-1 | by Mr. Hari Krishna","https://www.youtube.com/watch?v=Qu-J3zuBZS4","2020-12-31",11147
"Working With Jar | Session-2 | Part-2 | By Mr. Hari Krishna","https://www.youtube.com/watch?v=RiQYx7WtXgk","2020-12-31",3086
"Working with JAR | Session-1 | by Mr. Hari Krishna","https://www.youtube.com/watch?v=nnXhpPv38RA","2020-12-30",9731
"Spring Boot & React JS CURD Session-3 | by Mr. Raghu","https://www.youtube.com/watch?v=pfRWCTTYDdM","2020-12-22",6264
"Spring Boot AOP Session-2 | By Mr. Raghu","https://www.youtube.com/watch?v=8DG-J8_WfUE","2020-12-13",8851
"Junit5, HttpUnit & Mockito Workshop Session-3 | by Mr. Nataraj","https://www.youtube.com/watch?v=7Xq4j0Q7aPE","2020-12-13",14130
"Junit5, HttpUnit & Mockito Workshop Session-2 | by Mr. Nataraj","https://www.youtube.com/watch?v=AI3b3FY2iD0","2020-12-11",10247
"Junit5, HttpUnit & Mockito Workshop Session-1 | by Mr. Nataraj","https://www.youtube.com/watch?v=6VVplfYp40M","2020-12-11",19937
"Spring Boot and ReactJS CURD | Sesion-2 | by Mr. Raghu","https://www.youtube.com/watch?v=-UJByPVdLXo","2020-12-11",4961
"Spring Boot and ReactJS CURD | Sesion-1 | by Mr. Raghu","https://www.youtube.com/watch?v=kGXgibT2vyw","2020-12-10",8912
"Spring Boot & MicroServices | Session-2 | by Mr. Raghu","https://www.youtube.com/watch?v=oCG4w6Rkcag","2020-12-05",4121
"Spring Boot & MicroServices @ 9.00 AM (IST) | Session-1 | by Mr. Raghu","https://www.youtube.com/watch?v=L7zUhVLgoBA","2020-12-03",6197
"Core Java Online Training by Mr. Hari Krishna","https://www.youtube.com/watch?v=kfXcOCHkdP0","2020-11-26",5181
"Data Science Live Demo Session-2 | by Mr.Navin","https://www.youtube.com/watch?v=y-w3G5_Lvnk","2020-11-26",4408
"Java Wrapper Classes  Session 4  WCO to PV  By Hari Krishna","https://www.youtube.com/watch?v=vURYvX6Iv0g","2020-11-26",3431
"Core Java Online Training by Mr. Hari Krishna","https://www.youtube.com/watch?v=rCqHLtI1JTA","2020-11-25",17816
"Free Workshop on Software Team (IST) by Mr.Suresh on 25th Novembersting @ 11:00","https://www.youtube.com/watch?v=s7VO78Tw5S4","2020-11-25",2003
"Data Science Live Demo Session-1 @ 9:20 AM (IST) by Mr.Navin","https://www.youtube.com/watch?v=Lmt5ggcOIwA","2020-11-25",6508
"Spring Boot AOP session 1 By Mr. Raghu","https://www.youtube.com/watch?v=x2f4NzNCkCI","2020-11-23",12729
"Workshop on Logical Programming-Sorting Algorithms@10:00AM(IST) by Mr.Bangar Raju on 21st&22nd Nov","https://www.youtube.com/watch?v=Ls-1fHka1CA","2020-11-21",3511
"ORACLE (SQL & PL/SQL) @ 4:00 PM (IST) by Mr.Sudhakar.L from 18th November","https://www.youtube.com/watch?v=y_B7_Ssn6AY","2020-11-20",4801
"Workshop .Net Core MVC Using Entity Framework Core CRUD Operations@9:00AMby Mr.Srikanth  2 Days","https://www.youtube.com/watch?v=tjvpWVG5GKg","2020-11-20",3087
"Workshop .Net Core MVC Using Entity FrameworkCore CRUD Operations@9:00AM(IST)by Mr.Srikanth on 2Days","https://www.youtube.com/watch?v=xgvO4lYD9ik","2020-11-19",1470
"ORACLE (SQL & PL/SQL) @ 4:00 PM (IST) by Mr.Sudhakar.L from 18th Nov","https://www.youtube.com/watch?v=kKRnz3yHsBs","2020-11-19",7720
"C Language Demo @ 12:00 PM (IST) by Mr.Kishore from 16th November","https://www.youtube.com/watch?v=-4wcsi65Apo","2020-11-18",5950
"ORACLE (SQL & PL/SQL) Live Demo @ 4:15 PM (IST) by Mr.Sudhakar.L","https://www.youtube.com/watch?v=AjZ_PHHlGwE","2020-11-18",16586
"Core Java Live Demo Session @ 2:10 PM (IST) by Mr. Venkatesh","https://www.youtube.com/watch?v=yB2wPB1Pzmc","2020-11-18",5834
"Java 8 New Features | Lambda Expression | Session-3 | by Mr. Hari Krishna","https://www.youtube.com/watch?v=u0lqeeGN_Wo","2020-11-13",5707
"Workshop on Strings & Dynamic Memory Allocation @ 2:00 PM (IST) by Mr.Kishore on 12th & 13th Nov","https://www.youtube.com/watch?v=v0rk_lPpj20","2020-11-13",2015
"Free Workshop on PYTHON-Django @ 11:00 AM (IST) by Mr.Subbaraju on 12th & 13th November","https://www.youtube.com/watch?v=QTqvB1Ntr_I","2020-11-13",1956
"Workshop on Logical Programming in JAVA @ 4:00 PM (IST) by Mr.Venkatesh on 12th & 13th Nov","https://www.youtube.com/watch?v=LNqnzNXaNSA","2020-11-13",2814
"Free Workshop on Logical Programming in JAVA @ 4:00 PM (IST) by Mr.Venkatesh on 12th & 13th Nov","https://www.youtube.com/watch?v=LHTDvM5epcA","2020-11-12",2888
"Workshop on Strings & Dynamic Memory Allocation @ 2:00 PM (IST) by Mr.Kishore on 12th & 13th Nov","https://www.youtube.com/watch?v=XD9JEzFhWtU","2020-11-12",3332
"Spring boot Security Session- 5 Mr. RAGHU","https://www.youtube.com/watch?v=rgG2_T-OB8g","2020-11-12",7066
"Spring boot Security Session- 4 Mr. RAGHU","https://www.youtube.com/watch?v=cnrJ-Nnvoik","2020-11-12",6588
"Spring boot Security Session-3 Mr. RAGHU","https://www.youtube.com/watch?v=oLlSs-p6OEs","2020-11-11",5966
"Live Workshop on Software Testing@11.10 AM | by Mr. Suresh","https://www.youtube.com/watch?v=ys6zbYXdFCE","2020-11-11",5555
"Spring boot Security Session- 2,  Mr. RAGHU","https://www.youtube.com/watch?v=7wA46kRh2u8","2020-11-10",7599
"Spring boot Security Session- 1 Mr. RAGHU","https://www.youtube.com/watch?v=XTyQIrlyWfQ","2020-11-09",15283
"Java 8 New Features | Lambda Expression | Session-2 | by Mr. Hari Krishna","https://www.youtube.com/watch?v=wYnmIQ8aU-s","2020-11-04",8125
"Java 8 New Features | Lambda Expression | Session-1 | by Mr. Hari Krishna","https://www.youtube.com/watch?v=eD6Us5PK0BM","2020-11-03",15441
"Spring Boot- Spring Data ReST | Session-1 | by Mr. Raghu","https://www.youtube.com/watch?v=uptKDrR6bLg","2020-10-19",7078
"Java Operators | Session-4 | with Interview FAQs & OCA Bits | By Mr. Hari Krishna","https://www.youtube.com/watch?v=19nkgJZd8uw","2020-10-13",7915
"Java Wrapper classes | Session-3 | WCO to PV | By Hari Krishna","https://www.youtube.com/watch?v=oXhKLOesdCs","2020-10-12",2758
"Accessibility Modifiers | Session-2 | FAQs | By Hari Krishna","https://www.youtube.com/watch?v=6s4rK3zk3uc","2020-10-12",11560
"Java Operators | Session-3 | with Interview FAQs & OCA Bits | By Mr. Hari Krishna","https://www.youtube.com/watch?v=WdcU7oaJw3A","2020-10-12",5894
"Java Operators | Session-2 | with Interview FAQs & OCA Bits | By Mr. Hari Krishna","https://www.youtube.com/watch?v=b_n5t0wqIx0","2020-10-12",8179
"Java Wrapper classes | Session-2 | PV to WCO | Java 5 object pooling | By Hari Krishna","https://www.youtube.com/watch?v=yUbsnzfFw6k","2020-10-07",4448
"Java Wrapper Classes - Introduction | Session-1 | | By Mr. Hari Krishna","https://www.youtube.com/watch?v=1I8T8THhnxY","2020-10-07",9749
"Logical Programming | Session-10 | Naresh IT","https://www.youtube.com/watch?v=WRrM1jgw_p4","2020-10-03",6720
"Logical Programming | Session-9 | Naresh IT","https://www.youtube.com/watch?v=jTUBTXHxtHw","2020-10-03",3449
"Full Stack with Web Development Session-4 |by Mr. Sudhakar Sharma","https://www.youtube.com/watch?v=_G5ENWPd5FI","2020-10-02",12731
"Java Operators | with Interview FAQs & OCA Bits | Session-1 | By Mr. Hari Krishna","https://www.youtube.com/watch?v=xDwNeVEIOeU","2020-10-01",17396
"Logical Programming | Session-8 | Naresh IT","https://www.youtube.com/watch?v=bOsD4OxJdJk","2020-10-01",3445
"Logical Programming | Session-7 | Naresh IT","https://www.youtube.com/watch?v=ag-m_xHZgYE","2020-10-01",4307
"Logical Programming | Session-6 | Naresh IT","https://www.youtube.com/watch?v=GT9LQZ-3Bc0","2020-09-29",5045
"Infosys and eLitmus Cryptarithmetic Questions with Answers | by Mr. Hari Krishna","https://www.youtube.com/watch?v=alWASeGpETk","2020-09-27",8895
"Spring boot Google reCAPTCHA  By Mr. Raghu","https://www.youtube.com/watch?v=fcRs5pgtJYQ","2020-09-27",3134
"BeanPostProcessor | Session 3 | Spring Framework | by Mr.Nataraj","https://www.youtube.com/watch?v=N_pxirraF04","2020-09-27",2052
"Logical Programming | Session-5 | Naresh IT","https://www.youtube.com/watch?v=57XqgpLa4vU","2020-09-26",4517
"BeanPostProcessor | Session-2 | Spring Framework | by Mr. Nataraj","https://www.youtube.com/watch?v=zy3bkK3OJGg","2020-09-26",2292
"Logical Programming | Session-4 | by Mr. Srinivas","https://www.youtube.com/watch?v=0vG4hjdxEK8","2020-09-25",5147
"Logical Programming | Session-3 | Naresh IT","https://www.youtube.com/watch?v=arOwBg0NQ8o","2020-09-24",7500
"BeanPostProcessor | Spring Framework | by Mr. Nataraj","https://www.youtube.com/watch?v=s3WtA_XiBH4","2020-09-24",4152
"Logical Programming | Session-2 | Naresh IT","https://www.youtube.com/watch?v=nqocfzL4HQE","2020-09-23",9356
"Logical Programming | Session-1 | Naresh IT","https://www.youtube.com/watch?v=iOiQcnG1pTE","2020-09-23",21917
"Spring Boot - Apache Camel | Session-2 by Mr. Raghu","https://www.youtube.com/watch?v=UoUtPjsfjfU","2020-09-22",9947
"NumPy | Session - 1 | by Mr. Satish Gupta","https://www.youtube.com/watch?v=9zAbU_lN6gY","2020-09-22",3860
"Spring Boot Captcha Programming | by Mr. Raghu","https://www.youtube.com/watch?v=P_zqWKvOi54","2020-09-20",8454
"Spring Boot - Apache Camel | Session-1 by Mr. Raghu","https://www.youtube.com/watch?v=34TK-z9hw1c","2020-09-20",18574
"Eclipse Debugging | by Mr. Raghu","https://www.youtube.com/watch?v=HwwF4pvYWws","2020-09-19",68718
"Method Overloading FAQs Session 2 By Hari krishna","https://www.youtube.com/watch?v=R-uoOaMUN0A","2020-09-19",2217
"NCR Campus CodeWars 2020 - Engineer Hiring Challenge","https://www.youtube.com/watch?v=keg1Nq8IxBY","2020-09-17",9827
"Private&Non-private, Void&Non-void methods |By HK|New batch from today|link is in desc","https://www.youtube.com/watch?v=5PylhI9p_C8","2020-09-17",3085
"Full Stack with Web Development | Session-3 | by Mr. Sudhakar Sharma","https://www.youtube.com/watch?v=6Y8XDnkYcbw","2020-09-16",12331
"Full Stack with Web Development | Session-2 | by Mr. Sudhakar Sharma","https://www.youtube.com/watch?v=g_8-n6VFdfs","2020-09-16",16556
"Diff Between Abstract Method & Concrete Method | by Hari Krishna | New Batch Link is in Description","https://www.youtube.com/watch?v=mh7jv5DheXo","2020-09-16",12135
"JavaScript HTML DOM | Session-3 | by Mr. Sudhakar Sharma","https://www.youtube.com/watch?v=qw9Qt3fOWWQ","2020-09-15",4007
"Diff between static & instance methods in Java | by Hari Krishna | New Batch Link is in Description","https://www.youtube.com/watch?v=Qya6s8vAFS4","2020-09-15",10568
"Real Time Software Testing | by Mr. Suresh","https://www.youtube.com/watch?v=qXPAY-Ft7AA","2020-09-14",6271
"Java Data Types | Session-2  by Mr. Hari Krishna | New Batch from 17th @ 11.00AM","https://www.youtube.com/watch?v=x64q8zL0bE4","2020-09-14",10807
"Introduction to Full Stack with Web Development | Session-1 | by Mr. Sudhakar Sharma","https://www.youtube.com/watch?v=otdUu3EArCg","2020-09-14",50411
"Method Overloading in Java | Session-1 | by Mr. Hari Krishna","https://www.youtube.com/watch?v=kBy2gq1P7SI","2020-09-14",10110
"JavaScript HTML DOM | Session-2 | by Mr. Sudhakar Sharma","https://www.youtube.com/watch?v=Ho-3EtUcbEg","2020-09-12",6475
"Spring MVC | Session-2 | by Mr. Nataraj","https://www.youtube.com/watch?v=w725wcXEV5E","2020-09-12",3400
"JavaScript HTML DOM | Session-1 | by Mr. Sudhakar Sharma","https://www.youtube.com/watch?v=fKljVbSYGHQ","2020-09-11",17035
"Spring MVC | Session-1 | by Mr. Nataraj","https://www.youtube.com/watch?v=sLZuC9uZmjw","2020-09-11",8044
"Resume Preparation and Interview Tips Session-2 | by Mr. Nataraj","https://www.youtube.com/watch?v=F4F4aWi_wTs","2020-09-07",9435
"Spring Boot Error & Exception Handling Session- 3 | by Mr. Raghu","https://www.youtube.com/watch?v=M-LRfrYHWrk","2020-09-03",6879
"Spring Boot & MicroServices Live Training- Session-5 | by Mr. Raghu","https://www.youtube.com/watch?v=gaFCJ6pNsxw","2020-09-02",4139
"Spring Boot & MicroServices Live Training- Session-4 | by Mr. Raghu","https://www.youtube.com/watch?v=a25_6jS2Trk","2020-09-02",3677
"Lombok API | Session-2 | by Mr. Nataraj","https://www.youtube.com/watch?v=4hlnLkwgxig","2020-08-31",7002
"Spring Boot & MicroServices Live Training- Session-3 | by Mr. Raghu","https://www.youtube.com/watch?v=1qCgn3SCzhw","2020-08-31",5321
"Spring Boot Error & Exception Handling Session- 2| by Mr. Raghu","https://www.youtube.com/watch?v=tBVAybXMKzY","2020-08-31",6698
"Spring Boot Error & Exception Handling Session- 1 | by Mr. Raghu","https://www.youtube.com/watch?v=AFq9eK2OoGU","2020-08-30",18990
"Lombok API | Session-1 | by Mr. Nataraj","https://www.youtube.com/watch?v=e1_9uPJ31Lw","2020-08-29",10838
"Java Real Time Project | Session-5 | by Mr. Raghu","https://www.youtube.com/watch?v=kFtFf2ywnYg","2020-08-29",11266
"Full Stack with Web Development Live Training Session - 3 | By Mr. Durga Prasad","https://www.youtube.com/watch?v=wyundnvIc08","2020-08-29",4343
"Resume Preparation and Interview Tips Session-1 | by Mr. Nataraj","https://www.youtube.com/watch?v=mLrsZj088I0","2020-08-29",13002
"Spring Boot JDBC Session - 2 | by Mr. Raghu","https://www.youtube.com/watch?v=-a2M-FN88bA","2020-08-28",5042
"Spring Boot & MicroServices Live Training- Session-2 | by Mr. Raghu","https://www.youtube.com/watch?v=pcpaxSRN1tg","2020-08-28",6600
"Full Stack with Web Development Live Training Session - 2 | By Mr. Durga Prasad","https://www.youtube.com/watch?v=naV7tvgKjbU","2020-08-27",6591
"Java Real Time Project | Session-4 | by Mr. Raghu","https://www.youtube.com/watch?v=gmouWIBdFFA","2020-08-27",9433
"Workshop @ 6:00 PM (IST) by Mr. Nataraj","https://www.youtube.com/watch?v=-CM-nd0EK80","2020-08-27",6346
"Spring Boot & MicroServices Live Training- Session-1 | by Mr. Raghu","https://www.youtube.com/watch?v=xuMyjgqWWVs","2020-08-27",22046
"Full Stack with Web Development Live Training Session - 1 | By Mr. Durga Prasad","https://www.youtube.com/watch?v=QQMzOl2Zm4A","2020-08-26",15638
"Java Packages Session-9 | By Mr. Hari Krishna","https://www.youtube.com/watch?v=Y5vR-3TfJV8","2020-08-26",4712
"Spring Boot JDBC Session - 1 | by Mr. Raghu","https://www.youtube.com/watch?v=9wCpMk1YXnc","2020-08-26",13096
"Java Real Time Project | Session-3 | by Mr. Raghu","https://www.youtube.com/watch?v=9BSxd6KuNxw","2020-08-25",14156
"Spring Boot Runners | by Mr. Raghu","https://www.youtube.com/watch?v=8P5x4DH2WHA","2020-08-24",8649
"Spring Boot REST Security using JWT | 23rd August  by Mr. Raghu Sir","https://www.youtube.com/watch?v=bJAsHOH4lMk","2020-08-23",37306
"JWT (Json Web Token) Session-2 | by Mr. Raghu","https://www.youtube.com/watch?v=Hzkw846jIOU","2020-08-22",16877
"Java Real Time Project | Session-2 | by Mr. Raghu","https://www.youtube.com/watch?v=VNF0W0_euzE","2020-08-21",24564
"JWT (Json Web Token) Session-1 | by Mr. Raghu","https://www.youtube.com/watch?v=feETfZbvu-k","2020-08-20",31229
"Java Real Time Project | Session-1 | by Mr. Raghu","https://www.youtube.com/watch?v=U9jwxRThY24","2020-08-20",149605
"PHP Introduction | Online Training | Session 1 | by Mr. Ram","https://www.youtube.com/watch?v=ECLaiz9i0cY","2020-08-18",10433
"PHP Online Training | Session 3 | by Mr. Ram","https://www.youtube.com/watch?v=5kZUzB3grno","2020-08-18",3258
