"Title","video_url","Published_date","Views"
"Monetary and Fiscal Policy: Crash Course Government and Politics #48","https://www.youtube.com/watch?v=_tULRch1PRQ","2016-02-13",803074
"Explore The Solar System: 360 Degree Interactive Tour!","https://www.youtube.com/watch?v=0ytyMKa8aps","2016-02-12",1766352
"Economics of Education: Crash Course Economics #23","https://www.youtube.com/watch?v=8lPbkHVxenU","2016-02-11",515026
"What is Philosophy?: Crash Course Philosophy #1","https://www.youtube.com/watch?v=1A_CAkYt3GY","2016-02-08",6686166
"Government Regulation: Crash Course Government and Politics #47","https://www.youtube.com/watch?v=sDqGzMdhL1M","2016-02-06",372560
"Market Economy: Crash Course Government and Politics #46","https://www.youtube.com/watch?v=6yLY06tTQ1A","2016-01-30",590535
"Outtakes #5: Crash Course Astronomy","https://www.youtube.com/watch?v=hvTg0LZUAeY","2016-01-28",79587
"Environmental Econ: Crash Course Economics #22","https://www.youtube.com/watch?v=BlAfFgKQ5r8","2016-01-27",567377
"Media Regulation: Crash Course Government and Politics #45","https://www.youtube.com/watch?v=f6LKl4RKIew","2016-01-23",373172
"Market Failures, Taxes, and Subsidies: Crash Course Economics #21","https://www.youtube.com/watch?v=13JOGWzY8kE","2016-01-22",1261884
"Everything, The Universe...And Life: Crash Course Astronomy #46","https://www.youtube.com/watch?v=mgdq6DOTU3M","2016-01-21",928096
"Crash Course Philosophy Preview","https://www.youtube.com/watch?v=BNYJQaZUDrI","2016-01-18",910705
"Media Institution: Crash Course Government and Politics #44","https://www.youtube.com/watch?v=6F0g4N415uw","2016-01-16",552478
"Deep Time: Crash Course Astronomy #45","https://www.youtube.com/watch?v=jDF-N3A60DE","2016-01-15",2216147
"Price Controls, Subsidies, and the Risks of Good Intentions: Crash Course Economics #20","https://www.youtube.com/watch?v=01lKDkYSFDg","2016-01-13",754312
"Outtakes #6: Crash Course A&P","https://www.youtube.com/watch?v=UChiDqgUGRw","2016-01-11",53966
"Interest Group Formation: Crash Course Government and Politics #43","https://www.youtube.com/watch?v=BGo9Asfwric","2016-01-09",412644
"A Brief History of the Universe: Crash Course Astronomy #44","https://www.youtube.com/watch?v=IGCVTSQw7WU","2016-01-07",1032871
"Markets, Efficiency, and Price Signals: Crash Course Economics #19","https://www.youtube.com/watch?v=eNxk5-EJFrY","2016-01-06",729192
"Outtakes #5: Crash Course A&P","https://www.youtube.com/watch?v=szzAVwSidPs","2016-01-04",54084
"Immune System, Part 3: Crash Course Anatomy & Physiology #47","https://www.youtube.com/watch?v=rd2cf5hValM","2015-12-21",2626561
"Interest Groups: Crash Course Government and Politics #42","https://www.youtube.com/watch?v=bOvBA7oIIgc","2015-12-19",952624
"Dark Energy, Cosmology part 2: Crash Course Astronomy #43","https://www.youtube.com/watch?v=gzLM6ltw3l0","2015-12-17",1078191
"Immune System, Part 2: Crash Course Anatomy & Physiology #46","https://www.youtube.com/watch?v=2DFN4IBZ3rI","2015-12-15",3395099
"Marginal Analysis, Roller Coasters, Elasticity, and Van Gogh: Crash Course Economics #18","https://www.youtube.com/watch?v=3midaQqm7NM","2015-12-12",825136
"Party Systems: Crash Course Government and Politics #41","https://www.youtube.com/watch?v=PkltAl_cO5Y","2015-12-11",644427
"The Big Bang, Cosmology part 1: Crash Course Astronomy #42","https://www.youtube.com/watch?v=9B7Ix2VQEGo","2015-12-10",1400900
"Immune System, Part 1: Crash Course Anatomy & Physiology #45","https://www.youtube.com/watch?v=GIJK3dwCWCw","2015-12-08",5667056
"Income and Wealth Inequality: Crash Course Economics #17","https://www.youtube.com/watch?v=0xMCWr0O3Hs","2015-12-06",1509878
"Political Parties: Crash Course Government and Politics #40","https://www.youtube.com/watch?v=VEmOUHxessE","2015-12-05",1631309
"Dark Matter: Crash Course Astronomy #41","https://www.youtube.com/watch?v=9W3RsaWuCuE","2015-12-03",1696125
"Lymphatic System: Crash Course Anatomy & Physiology #44","https://www.youtube.com/watch?v=I7orwMgTQ5I","2015-12-01",3716319
"Globalization and Trade and Poverty: Crash Course Economics #16","https://www.youtube.com/watch?v=9MpVjxxpExM","2015-11-27",1284233
"Outtakes #4: Crash Course Government and Politics","https://www.youtube.com/watch?v=O15R3n6iQ6w","2015-11-25",44981
"Reproductive System, Part 4 - Pregnancy & Development: Crash Course Anatomy & Physiology #43","https://www.youtube.com/watch?v=BtsSbZ85yiQ","2015-11-23",1549863
"Political Campaigns: Crash Course Government and Politics #39","https://www.youtube.com/watch?v=2A5QlpAyKSQ","2015-11-21",724546
"Imports, Exports, and Exchange Rates: Crash Course Economics #15","https://www.youtube.com/watch?v=geoe-6NBy10","2015-11-20",2115850
"Outtakes #4: Crash Course Astronomy","https://www.youtube.com/watch?v=3njU20j7chE","2015-11-19",81291
"Reproductive System, Part 3 - Sex & Fertilization: Crash Course Anatomy & Physiology #42","https://www.youtube.com/watch?v=SUdAEGXLO-8","2015-11-16",1972505
"How Voters Decide: Crash Course Government and Politics #38","https://www.youtube.com/watch?v=eermkiaFoWc","2015-11-14",509719
"Gamma-Ray Bursts: Crash Course Astronomy #40","https://www.youtube.com/watch?v=Z2zA9nPFN5A","2015-11-13",1145457
"Reproductive System, Part 2 - Male Reproductive System: Crash Course Anatomy & Physiology #41","https://www.youtube.com/watch?v=-XQcnO4iX_U","2015-11-09",2457621
"Economic Schools of Thought: Crash Course Economics #14","https://www.youtube.com/watch?v=tZvjh1dxz08","2015-11-06",1684960
"Galaxies, part 2: Crash Course Astronomy #39","https://www.youtube.com/watch?v=_O2sg-PGhEg","2015-11-05",1276160
"Outtakes #4: Crash Course A&P","https://www.youtube.com/watch?v=jEaSMhBlKGI","2015-11-02",62171
"Gerrymandering: Crash Course Government and Politics #37","https://www.youtube.com/watch?v=MnhFm5QVVTo","2015-10-31",797714
"Recession, Hyperinflation, and Stagflation: Crash Course Economics #13","https://www.youtube.com/watch?v=BHw4NStQsT8","2015-10-30",1138636
"Galaxies, part 1: Crash Course Astronomy #38","https://www.youtube.com/watch?v=I82ADyJC7wE","2015-10-29",1434088
"Reproductive System, Part 1 - Female Reproductive System: Crash Course Anatomy & Physiology #40","https://www.youtube.com/watch?v=RFDatCchpus","2015-10-26",4684413
"Election Basics: Crash Course Government and Politics #36","https://www.youtube.com/watch?v=48EZKXweGDo","2015-10-23",933694
"The Milky Way: Crash Course Astronomy #37","https://www.youtube.com/watch?v=tj_QPnO8vpQ","2015-10-22",1279818
"How it Happened - The 2008 Financial Crisis: Crash Course Economics #12","https://www.youtube.com/watch?v=GPOv72Awo68","2015-10-21",3939968
"Urinary System, Part 2: Crash Course Anatomy & Physiology #39","https://www.youtube.com/watch?v=DlqyyyvTI3k","2015-10-19",2125119
"Political Ideology: Crash Course Government and Politics #35","https://www.youtube.com/watch?v=j_k_k-bHigM","2015-10-17",2844512
"Nebulae: Crash Course Astronomy #36","https://www.youtube.com/watch?v=W8UI7F43_Yk","2015-10-15",1050209
"Money and Finance: Crash Course Economics #11","https://www.youtube.com/watch?v=Dugn51K_6WA","2015-10-14",1472181
"Urinary System, Part 1: Crash Course Anatomy & Physiology #38","https://www.youtube.com/watch?v=l128tW1H5a8","2015-10-12",4250090
"Shaping Public Opinion: Crash Course Government and Politics #34","https://www.youtube.com/watch?v=NflULVECAFQ","2015-10-09",478834
"Star Clusters: Crash Course Astronomy #35","https://www.youtube.com/watch?v=an4rgJ3O21A","2015-10-09",921793
"What's all the Yellen About? Monetary Policy and the Federal Reserve: Crash Course Economics #10","https://www.youtube.com/watch?v=1dq7mMort9o","2015-10-08",1660172
"Metabolism & Nutrition, Part 2: Crash Course Anatomy & Physiology #37","https://www.youtube.com/watch?v=kb146Y1igTQ","2015-10-05",1412279
"Public Opinion: Crash Course Government and Politics #33","https://www.youtube.com/watch?v=WJLDgb8m3K0","2015-10-03",620835
"Binary and Multiple Stars: Crash Course Astronomy #34","https://www.youtube.com/watch?v=pIFiCLhJmig","2015-10-01",1325104
"Metabolism & Nutrition, Part 1: Crash Course Anatomy & Physiology #36","https://www.youtube.com/watch?v=fR3NxCR9z2U","2015-09-28",3263562
"Affirmative Action: Crash Course Government and Politics #32","https://www.youtube.com/watch?v=gJgQR6xiZGs","2015-09-26",672197
"Black Holes: Crash Course Astronomy #33","https://www.youtube.com/watch?v=qZWPBKULkdQ","2015-09-25",2572408
"Deficits & Debts: Crash Course Economics #9","https://www.youtube.com/watch?v=3sUCSGVYzI0","2015-09-23",1227132
"Digestive System, Part 3: Crash Course Anatomy & Physiology #35","https://www.youtube.com/watch?v=jGme7BRkpuQ","2015-09-22",1695829
"Discrimination: Crash Course Government and Politics #31","https://www.youtube.com/watch?v=P-yviKu8Odo","2015-09-20",420815
"Neutron Stars: Crash Course Astronomy #32","https://www.youtube.com/watch?v=RrMvUL8HFlM","2015-09-17",2221618
"Fiscal Policy and Stimulus: Crash Course Economics #8","https://www.youtube.com/watch?v=otmgFQHbaDo","2015-09-16",1787281
"Digestive System, Part 2: Crash Course Anatomy & Physiology #34","https://www.youtube.com/watch?v=pqgcEIaXGME","2015-09-14",2378245
"Inflation and Bubbles and Tulips: Crash Course Economics #7","https://www.youtube.com/watch?v=T8-85cZRI9o","2015-09-13",1515545
"Outtakes #3: Crash Course Government and Politics","https://www.youtube.com/watch?v=7KJEHzr74BI","2015-09-11",46468
"High Mass Stars: Crash Course Astronomy #31","https://www.youtube.com/watch?v=PWx9DurgPn8","2015-09-10",1910991
"Digestive System, Part 1: Crash Course Anatomy & Physiology #33","https://www.youtube.com/watch?v=yIoTRGfcMqM","2015-09-07",4456930
"Sex Discrimination: Crash Course Government and Politics #30","https://www.youtube.com/watch?v=1uFh4GTZH-U","2015-09-04",480549
"Outtakes #3: Crash Course Astronomy","https://www.youtube.com/watch?v=spS_XkG5i2I","2015-09-03",81254
"Respiratory System, Part 2: Crash Course Anatomy & Physiology #32","https://www.youtube.com/watch?v=Cqt4LjHnMEA","2015-08-31",2386379
"Equal Protection: Crash Course Government and Politics #29","https://www.youtube.com/watch?v=qKK5KVI9_Q8","2015-08-29",575129
"Productivity and Growth: Crash Course Economics #6","https://www.youtube.com/watch?v=UHiUYj5EA0w","2015-08-28",1636414
"White Dwarfs & Planetary Nebulae: Crash Course Astronomy #30","https://www.youtube.com/watch?v=Mj06h8BeeOA","2015-08-27",1035626
"Macroeconomics: Crash Course Economics #5","https://www.youtube.com/watch?v=d8uTB5XorBw","2015-08-24",2446296
"Respiratory System, Part 1: Crash Course Anatomy & Physiology #31","https://www.youtube.com/watch?v=bHZsvBdUC2I","2015-08-24",4488981
"Due Process of Law: Crash Course Government and Politics #28","https://www.youtube.com/watch?v=UyHWRXAAgmQ","2015-08-22",812684
"Low Mass Stars: Crash Course Astronomy #29","https://www.youtube.com/watch?v=jfvMtCHv1q4","2015-08-20",1252885
"Outtakes #3: Crash Course A&P","https://www.youtube.com/watch?v=jM3CYsqVZRI","2015-08-17",67590
"Search and Seizure: Crash Course Government and Politics #27","https://www.youtube.com/watch?v=_4O1OlGyTuU","2015-08-15",801415
"Supply and Demand: Crash Course Economics #4","https://www.youtube.com/watch?v=g9aDizJpd_s","2015-08-14",3606416
"Brown Dwarfs: Crash Course Astronomy #28","https://www.youtube.com/watch?v=4zKVx29_A1w","2015-08-13",1360153
"Blood, Part 2 - There Will Be Blood: Crash Course Anatomy & Physiology #30","https://www.youtube.com/watch?v=9-XoM2144tk","2015-08-11",1708756
"Freedom of the Press: Crash Course Government and Politics #26","https://www.youtube.com/watch?v=Vtpd0EbaFoQ","2015-08-08",652984
"Exoplanets: Crash Course Astronomy #27","https://www.youtube.com/watch?v=7ATtD8x7vV0","2015-08-06",1325105
"Blood, Part 1 - True Blood: Crash Course Anatomy & Physiology #29","https://www.youtube.com/watch?v=HQWlcSp9Sls","2015-08-03",3315642
"Freedom of Speech: Crash Course Government and Politics #25","https://www.youtube.com/watch?v=Zeeq0qaEaLw","2015-07-31",1112977
"Economic Systems and Macroeconomics: Crash Course Economics #3","https://www.youtube.com/watch?v=B43YEW2FvDs","2015-07-30",3271166
"Blood Vessels, Part 2: Crash Course Anatomy & Physiology #28","https://www.youtube.com/watch?v=ZVklPwGALpI","2015-07-27",1506909
"Freedom of Religion: Crash Course Government and Politics #24","https://www.youtube.com/watch?v=Y8dI1GTWCk4","2015-07-24",889497
"Stars: Crash Course Astronomy #26","https://www.youtube.com/watch?v=ld75W1dz-h0","2015-07-23",1773953
"Blood Vessels, Part 1 - Form and Function: Crash Course Anatomy & Physiology #27","https://www.youtube.com/watch?v=v43ej5lCeBo","2015-07-20",2512990
"Civil Rights & Liberties: Crash Course Government & Politics #23","https://www.youtube.com/watch?v=kbwsF-A2sTg","2015-07-18",1310822
"Distances: Crash Course Astronomy #25","https://www.youtube.com/watch?v=CWMh61yutjU","2015-07-17",1799233
"Specialization and Trade: Crash Course Economics #2","https://www.youtube.com/watch?v=NI9TLDIPVcs","2015-07-16",2885247
"The Heart, Part 2 - Heart Throbs: Crash Course Anatomy & Physiology #26","https://www.youtube.com/watch?v=FLBMwcvOaEo","2015-07-13",2481747
"Judicial Decisions: Crash Course Government and Politics #22","https://www.youtube.com/watch?v=QjLcLguoKC4","2015-07-10",638269
"Light: Crash Course Astronomy #24","https://www.youtube.com/watch?v=jjy-eqWM38g","2015-07-09",2138133
"Intro to Economics: Crash Course Econ #1","https://www.youtube.com/watch?v=3ez10ADR_gM","2015-07-08",7010951
"The Heart, Part 1 - Under Pressure: Crash Course Anatomy & Physiology #25","https://www.youtube.com/watch?v=X9ZZ6tcxArI","2015-07-06",5930643
"Meteors: Crash Course Astronomy #23","https://www.youtube.com/watch?v=TuDfZ2Md5x8","2015-07-02",938810
"Crash Course Economics Intro!","https://www.youtube.com/watch?v=9I_-ADGrKQo","2015-07-01",778332
"Endocrine System, Part 2 - Hormone Cascades: Crash Course Anatomy & Physiology #24","https://www.youtube.com/watch?v=SCV_m91mN-Q","2015-06-29",2430656
"Judicial Review: Crash Course Government and Politics #21","https://www.youtube.com/watch?v=mWYFwl93uCM","2015-06-27",1222452
"The Oort Cloud: Crash Course Astronomy #22","https://www.youtube.com/watch?v=ZJscxTyI__s","2015-06-26",1829187
"IP Problems, YouTube, and the Future: Crash Course Intellectual Property #7","https://www.youtube.com/watch?v=MCodRWoavoc","2015-06-25",188722
"Endocrine System, Part 1 - Glands & Hormones: Crash Course Anatomy & Physiology #23","https://www.youtube.com/watch?v=eWHH9je2zG4","2015-06-22",5515271
"Outtakes #2: Crash Course Government and Politics","https://www.youtube.com/watch?v=KZwLncHDXOM","2015-06-19",50156
"Comets: Crash Course Astronomy #21","https://www.youtube.com/watch?v=yB9HHyPpKds","2015-06-18",999289
"Muscles, Part 2 - Organismal Level: Crash Course Anatomy & Physiology #22","https://www.youtube.com/watch?v=I80Xx7pA9hQ","2015-06-15",2486494
"Supreme Court of the United States Procedures: Crash Course Government and Politics #20","https://www.youtube.com/watch?v=7sualy8OiKk","2015-06-13",1012009
"Outtakes #2: Crash Course Astronomy","https://www.youtube.com/watch?v=X7XoUMl6TW4","2015-06-11",79420
"Outtakes: Crash Course Intellectual Property","https://www.youtube.com/watch?v=bk6PDXGStjI","2015-06-10",57947
"Muscles, Part 1 - Muscle Cells: Crash Course Anatomy & Physiology #21","https://www.youtube.com/watch?v=Ktv-CaOt6UQ","2015-06-08",6126433
"Structure of the Court System: Crash Course Government and Politics #19","https://www.youtube.com/watch?v=IGyx5UEwgtA","2015-06-05",1604179
"Asteroids: Crash Course Astronomy #20","https://www.youtube.com/watch?v=auxpcdQimCs","2015-06-04",1160841
"International IP Law: Crash Course Intellectual Property #6","https://www.youtube.com/watch?v=0pgEPKAKrtQ","2015-06-03",202693
"Outtakes #2: Crash Course A&P","https://www.youtube.com/watch?v=RMluf6jQDeo","2015-06-01",71415
"Legal System Basics: Crash Course Government and Politics #18","https://www.youtube.com/watch?v=mXw-hEB263k","2015-05-30",1292677
"Uranus & Neptune: Crash Course Astronomy #19","https://www.youtube.com/watch?v=1hIwD17Crko","2015-05-28",1926168
"Trademarks and Avoiding Consumer Confusion: Crash Course Intellectual Property #5","https://www.youtube.com/watch?v=3gWaAJR5L18","2015-05-28",270710
"Joints: Crash Course Anatomy & Physiology #20","https://www.youtube.com/watch?v=DLxYDoN634c","2015-05-26",3027500
"Controlling Bureaucracies: Crash Course Government and Politics #17","https://www.youtube.com/watch?v=12MCVhfo4j4","2015-05-24",527120
"Saturn: Crash Course Astronomy #18","https://www.youtube.com/watch?v=E8GNde5nCSg","2015-05-21",1454436
"The Skeletal System: Crash Course Anatomy & Physiology #19","https://www.youtube.com/watch?v=rDGqkMHPDqE","2015-05-18",4778951
"Types of Bureaucracies: Crash Course Government and Politics #16","https://www.youtube.com/watch?v=tIvUo3bP4Eo","2015-05-15",763975
"Jupiter's Moons: Crash Course Astronomy #17","https://www.youtube.com/watch?v=HaFaf7vbgpE","2015-05-14",1598362
"Patents, Novelty, and Trolls: Crash Course Intellectual Property #4","https://www.youtube.com/watch?v=RrN7IxvAJto","2015-05-14",364934
"Vision: Crash Course Anatomy & Physiology #18","https://www.youtube.com/watch?v=o0DYP-u1rNM","2015-05-11",3328303
"Bureaucracy Basics: Crash Course Government and Politics #15","https://www.youtube.com/watch?v=I8EQAnKntLs","2015-05-09",1318134
"Jupiter: Crash Course Astronomy #16","https://www.youtube.com/watch?v=Xwn8fQSW7-8","2015-05-08",1821390
